"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"926" 19.0962455984816 21.7832008550083 21.8413608304062 18.4899603365417 21.2074839939885 14.9512794994428 17.6620873048491 32.185402389022 16.8260799772275
"927" 18.0684993125755 20.8135901228306 20.8136165168728 13.5592315711608 20.6154259091338 19.2271117470057 8.09919823797448 33.2430099337974 12.2409806328893
"928" 13.9180456448179 14.647384930975 16.6631685551481 13.4025072761948 14.8038380794457 11.6215108117282 11.3195991105402 24.6224566716307 10.6197940909834
"929" 14.6643567592742 16.6302760353933 17.4094779727176 14.5329066243991 17.4094547984902 15.0685405796137 12.5026686790407 30.8992162670231 4.74213804326113
"930" 22.2959118360824 25.0076915220111 25.0410318584159 19.6450595215639 24.0894456777938 24.2360497665869 15.7466821013547 33.224569374592 19.9770159764638
"931" 20.9134218872924 21.4866922627528 23.6585479778889 18.5173085415044 19.9916067621125 16.4109100351618 14.807521800628 28.8242342880864 -4.97325758497294
"932" 22.3368543759289 23.7133380972241 25.0819817431163 20.8665846255077 23.4934157620135 21.3307856524788 17.9190194052623 31.2532724912594 13.3225330520481
"933" 15.9201531928558 18.6220710027771 18.6652739551139 13.0769657052425 18.317466082087 16.9238269005907 11.5596789177286 31.8631930849869 11.291910298275
"934" 24.3198044708259 23.2020152204495 27.0649425998278 22.5399698567899 22.7479987740167 14.5769423064427 18.8272124804411 31.4499238442033 13.4301120818201
"935" 23.6756460899066 26.0731866138643 26.4207699374822 19.077458387781 24.2153149221598 23.2145537400051 16.220349756808 32.9107083088713 14.1476101079452
"936" 17.4179323829412 20.1545448711929 20.1630482038872 15.888759741372 19.9353755502416 13.9424400682754 13.8032223735532 33.0215198723624 13.9418661429641
"937" 21.6879317736004 24.423974907561 24.4330572046114 16.8772705410571 21.0628863681984 17.3221976207731 2e+200 34.6766515996435 10.9497163053011
"938" 10.7020002722584 13.4120353352993 13.4471163064749 6.37090968792227 13.3370807420245 8.76505931681425 2e+200 31.3569798476604 7.41004396026073
"939" 15.2112590126042 17.9311077305385 17.9563784258486 10.3432648190492 17.2724224747198 17.6129978543158 5.34963979667935 32.9376623705249 12.0955713984773
"940" 11.0436134246744 13.7760847200548 13.7887341770828 7.8944148962582 13.7256100027503 11.770730712254 4.71279617840461 29.6019459394412 1.8260111570107
"941" 25.5552768723398 25.3615026979992 28.300400772347 21.6790298592689 21.9123730249953 19.1462091327114 17.0881089423767 32.1488739795191 18.4053503283186
"942" 18.0826898676184 20.3093283263573 20.8278112065649 16.7808029607879 20.751026871384 17.1711396669936 13.88495989245 29.8510319843417 11.7482430788303
"943" 4.05191918409228 6.79693946036931 6.79702897145413 3.45434419249648 6.79701722330827 6.67285447032644 2.19527516164609 29.1448520358952 3.94342912929614
"944" 19.9967028212753 21.9751194675616 22.741833890169 16.0251787925623 19.4694228194548 17.8484115618181 10.8332104685687 34.1612232944563 0.126759619529826
"945" 21.24110867596 22.0305090516808 23.9862354222099 19.3305584206145 21.4581740550849 16.3792333800616 16.0830655686783 30.4735647098672 12.715487616423
"946" 23.4557960748476 23.1518321658655 26.2009228048008 21.2133515146284 22.6329765347199 15.3253786609143 17.4747763036356 29.513678975191 9.49323867494578
"947" 20.2423942704485 22.9873096585954 22.987514858581 17.1661847431619 21.6734499213594 22.0016396485383 13.4057269155039 34.0601305879475 13.5153561576022
"948" 18.1895904615416 20.7719018024844 20.934705892143 12.7423957623625 19.411629534236 18.450581276186 5.75894280511154 35.6916528737292 15.0132926731985
"949" 23.9887941483765 25.4212263373638 26.7339232039223 19.4670842884266 20.0263114515272 17.9014666050403 13.8569232112643 29.8659999786838 4.55815733723019
"950" 25.4093343689771 28.1543747431475 28.1544569618119 23.7586107586098 28.1544324081931 22.0123127535132 20.3201243569303 38.8173800563732 17.3731257788277
"951" 29.8897658546544 29.024933009203 32.6348885354343 28.4663025856383 26.9761382953335 24.0812981571292 26.9515227121707 33.7258616354531 26.6641253658708
"952" 25.9821532574791 27.8269864363392 28.7272743356751 24.3719143598459 26.5962963182467 21.394526527477 20.9667800056794 33.6532035411098 18.1828386542173
"953" 15.5427959139159 18.2863151855692 18.2879161376626 12.4241323309641 18.287893953132 17.9530287739478 11.0893033007588 35.3838545997337 13.4757547126515
"954" 19.7883206576574 22.5334168849158 22.5334296368827 20.4171482335124 21.6668286942679 16.8370133166292 20.394759757847 29.8417611505808 20.6182875425998
"955" 7.21636000886643 9.96143581291413 9.96146914454944 5.22994068174837 9.96145804808251 6.07629533169602 4.30679003503925 31.3814922710438 3.83860106831172
"956" 24.4887839993907 27.2338634210663 27.2339029762735 20.5580957349323 23.7616746702152 21.4057921152404 16.3711771888706 32.587033390596 22.7995220017547
"957" 23.6165501639896 26.3613912758578 26.3616642145522 21.5456736122202 25.1704457396016 20.2545033334255 18.4045493163069 35.3192045376688 17.0561550462368
"958" 18.8428824007372 21.5879319782298 21.5880031067038 11.1679439237618 18.8536945466576 21.4970378873613 0.89448562270664 33.0129404178401 14.54897017875
"959" 18.4394576585363 20.253997804938 21.1845739785823 17.9820836187096 21.1483338016491 17.5672071055002 15.8253812391616 33.5876732367045 11.5779016297955
"960" 9.99860642388003 12.7428210784389 12.7437165746603 4.4527936824749 12.743704463096 11.8617302679173 -3.57217089819173 35.4472964867348 6.48788244249088
"961" 10.9181544753654 13.6625920064578 13.6632651575187 9.92097592880794 13.6437708200612 12.4873759203596 9.4764398285398 31.0431094352773 11.6174114713861
"962" 17.8210397821682 20.5661232625545 20.5661570186152 14.3820677685343 18.5662084501545 16.5402896579971 13.1542285676138 32.217315886133 11.7808454343489
"963" 12.6796537450973 15.4189480767953 15.4247639594819 12.1601976980161 15.3223252421558 11.6993162815246 2e+200 34.4140579938685 12.2435283857038
"964" 17.0529341003525 19.7975516681331 19.7980525453727 16.0455373683637 19.7980321395685 17.2717791191686 13.4526452247929 32.5301576199669 13.1314183211695
"965" 22.2195375762761 24.9646350941436 24.9646576278501 17.6404468068981 22.9806715081034 21.5074972983872 12.6193756012908 34.0350137629306 14.5328727141438
"966" 23.6037686897176 26.181925171346 26.3488962748402 19.5076230689799 21.9717871322351 20.2314198467253 14.8841021906086 31.3784385867818 13.8282975759139
"967" 9.83878145242866 12.4311908340613 12.5838994688702 8.30680785158686 11.4066015930899 10.7205589798102 2e+200 31.4752097011831 3.0753514720153
"968" 21.4431786868495 24.1882536997277 24.1882973023268 18.5621833799301 23.8014796140959 19.3539217783373 14.4996863619997 33.2079579691567 11.743604909027
"969" 16.6376993741684 19.3561810111619 19.3828201701719 14.8090477426204 19.3827974133843 15.3837859545994 11.5387509868135 30.1152078230148 9.11783293391408
"970" 16.7890713290787 18.1570637165463 19.5341945601333 13.5553583096629 19.0987269111656 13.7351448174461 8.99218688148769 33.2754423567371 9.98413851598118
"971" 18.4561319871889 19.3662296240991 21.2012655662252 18.3701678710622 21.1364228309841 13.2721043556724 16.2337302249891 32.3695526474459 9.9293732227271
"972" 27.720052311604 29.0422271596336 30.4651737307996 24.9002519371629 25.8028437063685 26.3180862146228 24.5699486884182 34.0497543392222 20.4947945307167
"973" 14.3634627322796 16.9455720564012 17.1085884948946 12.634900937175 16.9569391423096 12.8319339696147 9.39912348184168 31.4237321355799 10.4989341208129
"974" 20.5499840207068 22.3286025124997 23.295113676552 16.3296867709777 19.3050213824357 20.8882974427596 10.4632877468923 29.9586166406972 3.50509958524965
"975" 18.8681595431571 21.6132457014827 21.6132824604544 15.2964983334074 19.3765520962958 15.3523316187958 11.7394251767879 30.2000639100156 5.03121804473859
"976" 20.0321892351223 22.6352860813932 22.7773121851968 15.5229853965825 20.3654752839689 22.0286963535498 10.5152059035497 33.2946440483911 14.7419485685246
"977" 24.8709616257359 27.6158246913008 27.6160908752642 20.6396334816798 26.2591899076689 22.5301729971195 14.9867565516674 34.7032865638364 15.5528791291975
"978" 23.6233074052078 24.6912104245107 26.3684267928351 20.2977764560389 22.0340942547478 20.0285460258934 17.1123001450432 31.3811889661099 23.9454610162454
"979" 20.4969225418457 23.242019641689 23.2420410973682 18.497264818742 21.4992665901119 19.0360917348596 15.4987637839124 30.747605073333 13.7717677182456
"980" 26.0752376658229 26.9042417415406 28.8203560365933 23.2336316445475 24.6386330437064 22.4436168307691 20.0315147177159 32.049823083529 16.1075120667382
"981" 22.8089299064067 25.2074903969343 25.5540508704523 19.5535364447498 22.7589397254306 14.1425452011069 15.9173942364288 36.2464342720097 12.7989309619325
"982" 19.9137721665244 21.5448879249766 22.6588992608993 16.3972256035222 19.413194508803 12.5445127510184 14.0809286231412 27.9508889449907 7.37721757093012
"983" 26.7482579633468 28.5253891227769 29.493383845161 22.8041013187244 23.592007828511 24.5440606428736 18.1013011942792 32.116803428233 22.3537841820624
"984" 14.5551100587745 17.2966258287106 17.3002257174767 11.5333575427778 16.509512374958 17.1126527292536 10.450031875972 34.136043760464 4.16506104058616
"985" 24.487177934719 26.8555821512363 27.2322968148823 22.2891962671122 25.0748084856899 21.4936846890599 19.2621880720095 31.9852473774905 15.0344878278947
"986" 6.74565464706894 9.49074514481043 9.4907592989456 6.24499347550637 9.49075268628487 9.49075268628486 5.12892423416778 29.5210883151921 7.09593826937344
"987" 10.3786030145913 13.1171625760027 13.1237145190953 9.16876809573321 13.1237010538073 10.2613050552546 8.29083351108073 28.0984674909222 2.93483032064248
"988" 20.2627901176394 22.9406081554028 23.0079086169718 17.8473007204816 22.9144581177079 19.5457416054856 14.6732903680302 33.069005796012 15.4980300558336
"989" 13.1823140462561 15.9195710472409 15.9274253694327 13.7904009538233 15.927412085472 13.2511833347393 12.607383191518 29.1446636017776 14.1276097935837
"990" 32.1445132949139 31.4322869369733 34.8896404210511 28.8523721817582 26.8969835914542 28.7503563159155 24.1652802731896 34.0953298132387 14.7789890659014
"991" 20.1557210793818 22.8667012813001 22.9008359531008 18.8013613349241 22.0567898687887 18.5002892332505 2e+200 33.9671951591237 9.2269573180191
"992" 20.5116466862776 22.5721455729999 23.2567706490387 15.9966503622715 20.6938187971685 15.2688094435411 10.9557730454254 29.9280603211701 13.9470312686526
"993" 18.9728356248074 21.2402446507731 21.7179519655062 17.705311633881 21.7179336640235 16.9842165797331 15.8664959226843 30.4881409788584 14.9334715199283
"994" 16.6353213338588 19.380366574787 19.3804407986093 13.4817670685871 18.7330504588033 18.5170923872365 9.96759119918421 32.4498624469069 11.1151732295768
"995" 11.6483079729693 14.2333635329617 14.3934314531594 3.52694451282777 12.8771735321877 14.1424965121723 -5.57338306767119 31.0363790748201 -3.15798057714579
"996" 28.2845076678596 27.6188172636835 31.0296369126636 22.0476416259001 21.3310844645282 25.5999931613252 16.4765327621466 33.067193950608 15.8662460243529
"997" 30.3264344574349 29.8161930747834 33.0715557341696 28.1276108960918 24.8750883110789 23.1054907485986 24.7878309887248 32.8483244081214 28.8394324910934
"998" 26.5549136093919 25.124482348312 29.3000285338891 27.1141224448225 25.8878092767278 22.926337936415 25.6241551994637 30.7093180160407 28.8051442396858
"999" 13.8367708321374 16.5802111507223 16.5818875932613 10.4170320315918 16.5045370990751 15.197753437284 6.0944090178302 31.1993365933819 4.72320258022207
"1000" 8.9429496586087 11.6875307029845 11.6880621913874 8.27857843736348 11.6880476978247 7.67103368914279 6.56234790107923 30.4405452235206 4.38739893430281
