"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"828" 0.0110004975344772 0.0150059310902107 0.00278815223978132 0.054498363366985 0.0582387370973356 0.399308446195489 0.374927483462519 0.0019613314277703 0.0822710575854316
"829" 0.0161075921745042 0.00414739941461713 0.00408258061457703 0.0706200457237882 0.0149756562184604 0.0932763036228255 0.110340074200856 9.65043163068953e-06 0.686440697598741
"830" 0.064692742760209 0.0441164792759656 0.0163968040530374 0.0886783853618049 0.0357330220470168 0.152429992083053 0.329002296459626 0.00530234939399251 0.263647928565295
"831" 0.0549410559385165 0.0139268261853441 0.0139252485851781 0.102014058553334 0.0139253633763668 0.132083347482688 0.151635574757631 1.44265108536321e-06 0.517547082469856
"832" 0.0255003867387829 0.00646373551752458 0.00646326181790508 0.134831260521944 0.00980042082652667 0.0128473357172291 0.639435164521081 5.39570078162275e-05 0.164604477331191
"833" 0.0371307823259574 0.00949231841945353 0.00941111362054597 0.0705988348920992 0.00941117034438465 0.0153284427504028 0.088762009940334 6.72406159467371e-07 0.759864655300663
"834" 0.0174650126493207 0.0253273601788748 0.0044266297715001 0.0287676888074041 0.0226214283027982 0.769596692912679 0.107281019988015 0.00199985910568591 0.0225143082837219
"835" 0.0747358522446264 0.0189434995701885 0.0189424378788514 0.0830264333366286 0.0189425536508363 0.0213508959531197 0.106657300329166 2.20779923420043e-05 0.657378949044242
"836" 0.0147292683026567 0.00567410161735996 0.00373323900170852 0.0591120374223521 0.0529563227643764 0.105820930020629 0.205407876406869 0.0013277198902695 0.551238504573779
"837" 0.00316492864039885 0.0100011768215479 0.000802171289344555 0.015614781500854 0.0428855401209079 0.0178965429811925 0.103441349110247 0.00289864423167138 0.803294865303836
"838" 0.00130304230266888 0.000992259787642067 0.000330263882388097 0.00511724189144266 0.000947928440629227 0.0457140432603088 0.0453340793853804 3.32868698002509e-05 0.90022785417974
"839" 0.0346493673995703 0.00878247713137382 0.00878216070497182 0.155723263201518 0.00938645332832616 0.017041116440192 0.337235719071315 3.12427661468877e-06 0.428396318446118
"840" 1.55461882445098e-07 5.21921834568321e-08 3.94028965951209e-08 1.96479194269805e-06 6.56069863223176e-07 7.03746696265596e-07 2.96829144344903e-05 3.50078682541365e-09 0.999966741919314
"841" 0.00596552111921892 0.00151207060265819 0.00151200861895919 0.0632125036582501 0.00151202134533933 0.00510687517596994 0.729029034698889 1.74274261034068e-07 0.192149790506454
"842" 0.0292495371032488 0.00741373945516021 0.00741355253214404 0.110250810494141 0.00741358945137662 0.0380623035099888 0.753251270311399 1.10142825108163e-05 0.0469341828600311
"843" 0.00232232268181617 0.000588796491834693 0.000588609939195417 0.0420781847887988 0.00102742833028084 0.000593928546839354 0.892251650065764 3.34239445787587e-07 0.0605487449160253
"844" 0.057628115826486 0.0146064354771296 0.0146063488080374 0.102790448813014 0.0146064257388369 0.0910629317344672 0.377271797415053 7.07231781109463e-07 0.327426788955194
"845" 0.0474331304488615 0.0120224075193164 0.0120223077293456 0.0999947226537787 0.0122404638380451 0.076845496271839 0.228362270529922 2.8777505906615e-05 0.511050423502985
"846" 0.0148489890388045 0.0039299428935723 0.00376358108281491 0.165658303407285 0.0148364942068586 0.00434690186158878 0.577737098932935 5.39673650464484e-05 0.214824721211095
"847" 0.000902663420831001 0.00024728064084495 0.000228786593370556 0.0169234440653106 0.000228789125489203 0.000896215912507534 0.282283653117939 1.28937313957052e-08 0.698289154229976
"848" 0.0245125501159532 0.00689268042208686 0.0062128725612117 0.0513842560185041 0.00757657593818471 0.235797455448559 0.217210400999735 0.000124363061711099 0.450288845434054
"849" 0.0186491425656368 0.00473365992049149 0.00472676290079861 0.112011756748311 0.0128626422120168 0.333477610830949 0.390079556925551 8.67757629589386e-05 0.123372092133287
"850" 0.062758035891523 0.0159067529979451 0.0159065639123829 0.156661446055861 0.0229400938240829 0.0272771545789104 0.578318643445822 0.000158955212595951 0.120072354080877
"851" 0.0300917586273664 0.0088483009873066 0.00762699359209547 0.0474296181171762 0.0162499473832268 0.304791259967561 0.130390652064881 4.34076756014137e-05 0.454528061584786
"852" 0.0917584291480632 0.023504316105794 0.0232569199852009 0.124769054175448 0.0282690927790959 0.310321024384491 0.33725144812436 5.88847331148462e-05 0.0608108305644326
"853" 0.00140201854583337 0.000460924342159979 0.000355350137667199 0.0171974085726121 0.00391713077852228 0.00354395276506049 0.253481108272705 6.44215058905621e-06 0.719635664434851
"854" 0.000617137237646525 0.000156419666010359 0.000156417502428564 0.00861762988638668 0.00144754965636987 0.00103363275416125 0.18850461072692 6.24312497285032e-07 0.799465978257579
"855" 0.00681875954233435 0.00172890892295296 0.00172826683770545 0.0538911621047732 0.0021149213959608 0.00215577551505231 0.540800136153479 4.13281200786686e-07 0.390761656246541
"856" 0.0520554681731254 0.0131943135242057 0.0131938907692273 0.0693242839546784 0.0131939821260249 0.0580169527824993 0.0798400860770129 3.02865682426304e-06 0.701177993936402
"857" 0.0144387722548246 0.0218728956513613 0.00365961670674506 0.0138998896736542 0.00657098085720463 0.88310996445428 0.0292118461146748 5.86257061683309e-05 0.0271774085810873
"858" 0.0128204697340408 0.00324949208409807 0.00324943982793406 0.138328946369486 0.00889947324979352 0.00324947703775519 0.656581474616395 1.11426935305844e-05 0.173610084386967
"859" 0.127431215739144 0.0323098099041773 0.0322984991753955 0.219282354833593 0.0323913740021214 0.0533655528851621 0.235939548725606 6.82392531305868e-05 0.266913405481671
"860" 0.00294195655628187 0.000745669288234477 0.000745662228818837 0.0319133654184027 0.000815663714964881 0.00126449230609439 0.594957562735488 2.06302906577801e-07 0.366615421448808
"861" 6.73335356138423e-05 0.000247946935061107 1.70660369212034e-05 0.000282911767445127 0.000831444004948389 0.000779256809662607 0.00273215469933905 0.000111429639224251 0.994930456571784
"862" 3.683737254772e-05 9.3904804504083e-06 9.33666909496743e-06 0.00318715874247328 5.66837239687064e-05 3.07520064259914e-05 0.988255614638934 5.23989660472846e-09 0.00841422112620838
"863" 0.00110783249078197 0.000304475031904402 0.000280788121164361 0.0236404409676561 0.00339346427652669 0.00210623657439673 0.431623602383155 6.4834621595553e-06 0.537536676692256
"864" 0.023826069149873 0.00604270376390171 0.0060389012553584 0.117864025307312 0.00603895693438668 0.00943401786520601 0.610357564375697 4.06405501083365e-06 0.220393697293254
"865" 0.00651282592356298 0.00165084700176248 0.00165072527201663 0.0706608570512883 0.00365609449218251 0.0409044566647978 0.795919435020502 4.89275802427486e-06 0.0790398658158627
"866" 0.0250879586144767 0.00679852089177143 0.00635874386337435 0.0327662020668652 0.00635879551475711 0.06116675031619 0.100253468560693 7.73075080344267e-06 0.761201829421069
"867" 0.0682706310850692 0.0173041944078632 0.0173037328212675 0.229372327242579 0.0173038783029111 0.017303878302911 0.333619691049261 5.94137249844421e-06 0.299515725415639
"868" 0.00174218045218721 0.000441573187855137 0.000441567838073793 0.0295545183187434 0.00960637408755343 0.00306670235713229 0.824571664678003 0.000117054921212459 0.130458364159239
"869" 0.00366922217921988 0.000934542582115943 0.000929988122932129 0.0151103285049957 0.00317164977143446 0.204086584320498 0.110719549189961 8.50555734770216e-06 0.661369629771496
"870" 0.0458407233161378 0.0116209637198166 0.0116186644100632 0.182915419939715 0.0250649655237513 0.0202832759602772 0.28010695151836 3.42117750081977e-05 0.42251482383687
"871" 0.0274294763053682 0.00696509305648278 0.00695221082822726 0.1254649821526 0.0137388252399947 0.0172230363752469 0.397780396232832 3.29916543529795e-05 0.404412988154894
"872" 0.00311878879111751 0.00529004727657866 0.000790475324288286 0.0276123112766756 0.018315480508271 0.024921517442532 0.278178044334712 0.000449412931355501 0.64132392211447
"873" 0.00754112428001637 0.0107135957702465 0.00191134467977242 0.07035491627816 0.224520749248216 0.0772855246412173 0.480637159772684 0.00698474239596874 0.120050842933718
"874" 0.00277606476952565 0.00364614178598791 0.000703609936628138 0.0118082964464773 0.0177195506051443 0.0579292878370943 0.123819493734854 8.00889162926368e-05 0.781517465967995
"875" 0.0322091382707144 0.00816374526650935 0.00816366999079834 0.0658710146380669 0.00931799122597301 0.0209782184670112 0.262118793561327 6.23555690092353e-06 0.593171193022699
"876" 0.000602048066232123 0.000178026545372482 0.000152593407195468 0.00146698535220662 0.000255338775549299 0.00852107243020402 0.0078044844524143 1.03297746165444e-06 0.981018417993364
"877" 0.00144524247349534 0.00133606063054857 0.000366306084064462 0.0374362925914277 0.00589450063949257 0.0614061981183218 0.874911657447307 2.22373245108986e-05 0.017181504690832
"878" 0.00244841294613073 0.0120841119004227 0.000620566226953382 0.00556540812159961 0.013867250603052 0.783967332635936 0.0293232372541078 0.00105613852576387 0.151067541786034
"879" 0.0238946425438669 0.011526915743534 0.00605627559299925 0.0610355025611592 0.0122304273197812 0.321098726678467 0.249742420622916 0.000138956908211211 0.314276132029066
"880" 0.286350411403024 0.0725821978256862 0.0725782887827074 0.150478387165506 0.0725783926727158 0.0725783926727149 0.153542399455684 5.04940745236764e-05 0.119261035947439
"881" 0.000139188578242393 0.000299987652454741 3.52781248800909e-05 0.00182052566075297 0.000912707310012563 0.0348765245514049 0.0411889542214022 3.62448333506047e-05 0.9206905890675
"882" 0.0185595174713178 0.00470410534907588 0.00470404353202723 0.0966914363437029 0.0283147135318729 0.0231096719502382 0.213416505214992 2.94673219839121e-05 0.610470539284789
"883" 0.00180340300721111 0.000548386257138326 0.000457083333572106 0.0165850605109795 0.00155174110027413 0.0682978376607758 0.116733216681269 2.5760085606267e-06 0.79402069544022
"884" 0.0168905170566078 0.00808099649841226 0.00428100921608914 0.084540428516274 0.0748094360592699 0.0911964403596055 0.668633075281151 0.00115583699791634 0.0504122600146736
"885" 0.105458624356322 0.026729560090044 0.0267294298562267 0.118019864223225 0.0319411319228979 0.0506318006806548 0.121910845425207 3.03578563088589e-05 0.518548385589113
"886" 0.075902415137486 0.0192434754838135 0.0192381644967681 0.16505275725598 0.0192382307525398 0.0193690150727015 0.311736649859783 6.35503638173919e-07 0.37021865643729
"887" 0.00381060479726434 0.00122840187176166 0.000965825262106738 0.0362427703796553 0.0110430379935424 0.0419057020635642 0.471054313391016 0.000145675971627115 0.433603668269462
"888" 0.0154258698640523 0.00390984737726449 0.00390979247456554 0.0786004863412741 0.0109686753499702 0.0701331777521869 0.666998545351978 2.96886797382337e-06 0.150050636620735
"889" 0.0759014631779511 0.0192381676109108 0.0192378488145965 0.114529892637364 0.0192379894688178 0.0259811641259725 0.126788154768789 3.26828100635144e-06 0.599082051114592
"890" 7.30042917296274e-05 9.53581363535549e-05 1.85033803139859e-05 0.000165705170390646 7.50198120193985e-05 0.00165572018703945 0.000906946409552904 3.36380550629151e-06 0.997006378807094
"891" 0.0752354839267855 0.0563353270719596 0.0190690203444141 0.0730837264753198 0.0653127076113816 0.518427509585661 0.170347230414889 9.45741231511124e-05 0.0220944204464381
"892" 0.103136598642713 0.0262795902341375 0.0261408194443886 0.2637640762693 0.0270839586540553 0.0998066310604175 0.318049975795193 2.30207079751122e-05 0.135715329191819
"893" 0.000189518099667905 5.42394747108822e-05 4.80345219546606e-05 0.00689790495190291 0.00231789421373771 0.000323545969626799 0.139048450012901 1.29004853889606e-05 0.851107512270109
"894" 0.0269981601555335 0.036099121566017 0.00684291587981643 0.0127806250917469 0.00795311485151423 0.881725094976353 0.0161185707140265 0.000377886385999715 0.0111045103789931
"895" 0.000360294755441233 0.000150455171877361 9.13188445723613e-05 0.00871440499436317 0.0069694241170701 0.0082878763749959 0.0987440741274634 8.89397852188204e-06 0.876673257635695
"896" 0.0276397513633754 0.00700557641559811 0.00700548196232352 0.0782249410380593 0.0403783283992426 0.326229446467062 0.427442148542312 2.20236238286062e-05 0.0860523021881986
"897" 0.0212384554904151 0.00552177194623393 0.0053830396608322 0.134768514282199 0.0157324602966222 0.0207403543551266 0.708263024105397 1.47435542205582e-05 0.0883376363089537
"898" 0.000562642613716088 0.000969867308799851 0.000142605414954953 0.00207664763790083 0.00268126974658546 0.00831828248118182 0.016006545848517 3.16684805991848e-05 0.969210470467745
"899" 0.00340652859684004 0.000863627066986103 0.000863408497789471 0.0179384693326206 0.000876465305834193 0.00953632231507806 0.157678941318883 1.35660681292105e-05 0.80882267149784
"900" 0.000138562907075147 0.000101693584657333 3.51196725871546e-05 0.00112340459159567 0.000586651051268019 0.00255948046660785 0.0136534949313608 4.80944631195682e-06 0.981796783348536
"901" 0.0684488802860213 0.0173491159176052 0.0173489346530063 0.25650692985298 0.0190146295458831 0.0173490573562145 0.535426193025239 4.61908877892149e-07 0.0685557974541728
"902" 0.0531207990339716 0.0140133902254521 0.013463823629732 0.0462436568882754 0.0134640009507428 0.0781522745649082 0.111280916269701 4.6592942867987e-06 0.67025647914293
"903" 0.0409138082327978 0.0103824374906919 0.0103699291615947 0.0796268932514302 0.0103700163205871 0.125084175441988 0.193908644047839 2.51344280474931e-07 0.529343844708791
"904" 0.0692842765469111 0.0175620263832067 0.0175605841657853 0.230808323620587 0.017803462720147 0.0463720203676017 0.484803860607032 2.42984716453315e-05 0.115781147117084
"905" 0.0252656954495505 0.00643665694405634 0.00640379380377083 0.109540249087631 0.0194890388796401 0.00893460493378782 0.213605928299611 3.39574085411918e-05 0.610290075193412
"906" 0.0270875849066396 0.00699625016219375 0.00686555679449371 0.121391359416159 0.00691708726390081 0.0284389383692064 0.321071069421863 5.72153862415733e-06 0.481226432126919
"907" 0.0433027377106726 0.0114754127057208 0.0109754248314733 0.115069211922242 0.0109755145311992 0.0563818914260026 0.433471302571817 3.87910125812933e-05 0.318309713288291
"908" 0.0369046346737465 0.00935704651073589 0.00935379595295781 0.0703852581417154 0.00935385094671629 0.0135471223832604 0.213654412346288 2.61844906438961e-06 0.637441260595515
"909" 0.00106597395712506 0.000270182060564864 0.000270179055835604 0.0246332792273931 0.000514630049325321 0.000602906929951881 0.962528523496523 6.64228913801388e-07 0.010113660994367
"910" 0.148098461322347 0.0375372143276584 0.037536750549467 0.173100849241549 0.0375370450051502 0.0559939000064011 0.331900472836969 1.99300613243828e-06 0.178293313704325
"911" 0.00958106558299983 0.00242846428465389 0.00242840116381992 0.0317682689332554 0.00253977572449557 0.0244831359702534 0.166456216132164 2.92957068983916e-07 0.760314379251289
"912" 0.000208873091649998 0.000105113488596302 5.29402213112685e-05 0.00357693353693568 0.002010929725748 0.000309043310035403 0.0186382015347608 9.94953685838302e-06 0.975088015554104
"913" 0.000465400878427465 0.000117974411788353 0.000117959214592948 0.015143354811839 0.00246189835603593 0.000117964966126182 0.977548265669359 1.95170053142005e-06 0.00402522999130016
"914" 0.0281255541386683 0.0115676197088371 0.00712862226801219 0.0645728372114812 0.0408236305189451 0.278463240852865 0.270370752590452 0.000585204427839806 0.2983625382829
"915" 0.00054753675007065 0.000147343698236468 0.000138776784129578 0.00273074186732244 0.000308757617531923 0.00156539109690806 0.0266291118602558 1.22446237565912e-06 0.967931115863169
"916" 0.135442172463198 0.0393459775949792 0.0343289316934819 0.090672905371227 0.0343291812619204 0.331001088715005 0 7.59363740835194e-05 0.334803806526105
"917" 0.0542237207554292 0.014207714352953 0.0137434082752048 0.181002151262503 0.0137435475572768 0.116894671792913 0.33816981251302 3.67203739354844e-05 0.267978253116765
"918" 0.058368749278046 0.0156216929154986 0.0147940282072096 0.172060677704874 0.0149315904964254 0.0272618258230514 0.304853184354575 5.27981005008683e-06 0.39210297141027
"919" 0.00289566420267324 0.000734070637304156 0.000733924734274627 0.0296905197343558 0.0063805523525985 0.00439093784803791 0.250731004677271 5.66178582262424e-06 0.704437664027663
"920" 0.0390179465030923 0.00988954593648764 0.00988939585124779 0.187075121203512 0.0103422488998584 0.0619416524436831 0.378396793475408 5.63435177097611e-06 0.30344166133494
"921" 0.0428612805069587 0.0108660840127689 0.0108634961638343 0.0894732750602353 0.0108636227615237 0.251358148571357 0.403989201331357 1.20455188209234e-05 0.179712846073144
"922" 0.0117057139072496 0.00296693980963278 0.00296689593626367 0.0359150269270247 0.0111802888653877 0.00621296114747776 0.174910667162003 9.61650343217421e-05 0.754045341210639
"923" 0.00135368828829196 0.00044573919409433 0.00034310128987116 0.0165239466417265 0.00393745468237531 0.0184639921321083 0.191400406342804 2.23112411995666e-05 0.767509360187529
"924" 0.0571193162534739 0.0434545145416828 0.0144772853562101 0.104962384200952 0.0288238482756555 0.182484557608901 0.456628106474506 0.000133252634258828 0.11191673465436
"925" 0.00784619326389008 0.00259199173358076 0.00198867096266677 0.084679359395975 0.0143652050453707 0.0025066578342445 0.763019078101532 2.173395545571e-05 0.122981109707285
"926" 0.061265820496738 0.0159864978506351 0.0155283050981973 0.0829605124409967 0.0213190899292986 0.486727860759624 0.125499435018021 8.80935214229656e-05 0.190624384885067
"927" 0.00566707717793811 0.00143638291761752 0.00143636396176691 0.0540174621067048 0.00158599218807788 0.00317518938287272 0.828257447699123 2.87247338227489e-06 0.104421212092517
"928" 0.062851821516845 0.0436459403556611 0.0159302283980076 0.0813327773627909 0.0403617962128298 0.198154560176536 0.230442917126489 0.000297772473209854 0.326982186377631
"929" 0.00669050235722707 0.00250359906855926 0.00169575548494888 0.00714500870363765 0.0016957751339743 0.00546627311229749 0.0197180212570258 1.99573915841946e-06 0.955083069143171
"930" 0.0280211269099243 0.00722154497298848 0.00710215846491804 0.105465608650394 0.0114294326230938 0.0106216013734173 0.740683660709007 0.000118674596914629 0.0893361916993423
"931" 2.39188290726527e-06 1.79579118308051e-06 6.06238284035039e-07 7.9259132995756e-06 3.79235973101759e-06 2.27220725059183e-05 5.06546446009352e-05 4.58066813581655e-08 0.999910065290807
"932" 0.00944842587478496 0.00474744364362573 0.00239476347926973 0.0197071798501733 0.00529926144311098 0.0156251612451512 0.0860359849912749 0.000109441961289239 0.85663233751132
"933" 0.0391727254541756 0.0101454144029124 0.00992860856899444 0.162320774866979 0.0118144608955634 0.0237158564163456 0.346616112311732 1.35206217680182e-05 0.396272526461529
"934" 0.00259528717022571 0.0045384783858941 0.000657788458422346 0.00631933815530547 0.00569506506518117 0.338704571045808 0.0404470280487966 7.34344201949853e-05 0.600969009250171
"935" 0.0058021469493998 0.0017497234568122 0.00147059354140449 0.0578192557008205 0.0044299734757409 0.00730657178500885 0.241260238644952 5.73086849617444e-05 0.6801041877609
"936" 0.0467169672898102 0.0118912303115247 0.0118407800925296 0.100352977377899 0.0132684075888289 0.265563393196989 0.284707525962284 1.91072712862847e-05 0.265639610908849
"937" 0.00421049998215966 0.00107203620378996 0.00106717896523219 0.0466611548926474 0.00575520178406959 0.0373543166427205 0 6.36603462063947e-06 0.90387324549476
"938" 0.0545894000180854 0.0140809411779412 0.0138361081544614 0.475984369833768 0.0146186701644047 0.143783716647003 0 1.78622636103066e-06 0.283105007777975
"939" 0.00637704067178853 0.00163686002258586 0.00161630784254017 0.072726166343562 0.00227532389601226 0.00191905854443807 0.88316650760662 9.02359522366558e-07 0.0302818327129306
"940" 0.00761287698890419 0.00194178083165012 0.00192953835104979 0.0367611072603113 0.00199140986970541 0.00529245652940967 0.180413200291054 7.10653845023177e-07 0.764056919224071
"941" 0.00690512362886034 0.00760762305485107 0.00175015042423915 0.0479609528465723 0.0426793678367056 0.170169935911247 0.476204629582626 0.000255499490712804 0.246466717224186
"942" 0.0268519759439852 0.00881998510138964 0.00680582416687851 0.0514846066822781 0.00707219506955128 0.0423561873387188 0.219029056212711 7.47331396884865e-05 0.637505436344799
"943" 0.143589197001221 0.0363955416809693 0.0363939128152108 0.193590270865461 0.0363941265963366 0.0387251314548572 0.363317982335883 5.1081145833901e-07 0.151593326438603
"944" 4.81915564127768e-05 1.7921041126027e-05 1.22144330954173e-05 0.000351056030545322 6.27289979812211e-05 0.000141080331808369 0.00470758352767842 4.04747721418065e-08 0.99465918360658
"945" 0.00990130280814122 0.00667231020415363 0.00250954879023992 0.0257373044107537 0.00888294952617678 0.11257323562877 0.130541071176229 9.79241899423886e-05 0.703084353265593
"946" 0.000860948139128367 0.00100226350268525 0.000218212837288204 0.00264190770159998 0.00129912214123763 0.0501735350426116 0.01712927307991 4.16413148201955e-05 0.926633096240719
"947" 0.0150428488197062 0.00381310959420995 0.00381271838926216 0.0700358658719319 0.00735495982180251 0.00624187131559971 0.459085466503977 1.50261172494517e-05 0.434598133566261
"948" 0.00191045057453883 0.000525283819795002 0.000484218708065235 0.0291057708853433 0.00103698719472931 0.00167672705185111 0.955909215190987 3.02420510885694e-07 0.00935104415417959
"949" 5.96386853686767e-05 2.91393167220479e-05 1.51157903971736e-05 0.000572011660607729 0.000432484200599765 0.00125133745030768 0.00945444155066275 3.15725042994522e-06 0.988182674094904
"950" 0.0128462172565033 0.00325609688649723 0.00325596303327998 0.0293241437730024 0.00325600300636299 0.0702148760980053 0.163637627898335 1.57490780391608e-05 0.714193322969975
"951" 0.0271115000071252 0.0417781892512772 0.00687159777510757 0.055240126960789 0.116369651113915 0.494818902029519 0.117810754736044 0.00398250135077568 0.136016776775448
"952" 0.0131199416478389 0.00521592656903454 0.00332534290074739 0.0293488330224496 0.00965100259249068 0.130053603610473 0.161066924998505 0.00028325950976612 0.647935165148695
"953" 0.0529197767061872 0.01342364204343 0.0134129010390466 0.251667535087545 0.0134130498193288 0.0158577872649602 0.490548143638312 2.60127850237912e-06 0.148754563122688
"954" 0.118944286121793 0.0301476533005474 0.030147461080221 0.0868551172671305 0.0464976224567385 0.520249690383259 0.0878328564190106 0.000780309184986048 0.0785450037863138
"955" 0.0627920948726943 0.0159154651221882 0.0159151998801589 0.169531517126809 0.0159152881816484 0.1110367831683 0.268973853136391 3.55232894280958e-07 0.339919443278915
"956" 0.0133326520314737 0.00337932625120763 0.00337925941689358 0.0951600488451899 0.0191781331409862 0.0622844632450006 0.77202696005103 0.000232489868999027 0.0310266671492197
"957" 0.0198875095463734 0.00504133696505006 0.00504064902402803 0.0560099945863834 0.0091444220911496 0.106816807630846 0.269371723521814 5.71980590904625e-05 0.528630358575265
"958" 0.000125716272693085 3.18648262180894e-05 3.18636929900087e-05 0.00583422549933984 0.000125038475112963 3.33463999995029e-05 0.992741863282592 1.05293725896526e-07 0.00107597625732887
"959" 0.0254354375670865 0.0102663679824649 0.0064468086244226 0.0319710370697057 0.00656469015349798 0.039341056097621 0.0939893606377488 1.30630922886655e-05 0.785972178775164
"960" 0.00110038968055541 0.000279028052628918 0.000278903146310891 0.0176118283706678 0.000278904835292697 0.000433485232148131 0.973651107049915 3.27667732622828e-09 0.0063663503558037
"961" 0.150901816804108 0.0382602171617608 0.0382473418757493 0.24844430080134 0.0386219679763323 0.0688560905901583 0.310283603389468 6.43599984158447e-06 0.106378225401242
"962" 0.0247024851238467 0.00626113895766283 0.00626103328286119 0.137880843282536 0.017018815342616 0.0468653648342657 0.254756823837304 1.84768958362258e-05 0.506235018443072
"963" 0.168143894183089 0.0427416117583484 0.0426175021975566 0.21801157317539 0.0448572119559321 0.274510320470769 0 3.20711981474919e-06 0.2091146791391
"964" 0.0572498756083189 0.0145140433229804 0.0145104089011217 0.0947388193717187 0.0145105569501578 0.0513160187742911 0.346391593231409 2.4942395566494e-05 0.406743741444435
"965" 0.0055038126848366 0.00139499706114735 0.00139498134400869 0.0543251046326005 0.00376171173164845 0.00785744277211321 0.668824741524898 1.49611711237482e-05 0.256922247077624
"966" 0.00438866810255933 0.00120918617024357 0.00111233565132389 0.0340251037556811 0.00992460042483868 0.023693487208701 0.343387324876552 8.99672862380745e-05 0.582169326523863
"967" 0.0292402551151111 0.00799920105761193 0.00741116281049394 0.0628991820804518 0.0133516008214949 0.0188150596807921 0 5.85720546834597e-07 0.860282952713497
"968" 0.00592457548139156 0.00150166055025969 0.00150162781246511 0.0250182782870478 0.00182204331543658 0.0168396713063787 0.190729310088986 1.65183960763921e-05 0.756646314761958
"969" 0.0161608628429222 0.00415100978742646 0.00409608667094076 0.0403228482015138 0.00409613327809297 0.0302516024067308 0.206865048095236 1.91364233351672e-05 0.694037272293801
"970" 0.0109795421640426 0.00554023846587381 0.00278284037135619 0.0553064892344796 0.00345978326489779 0.0505517211707643 0.541571967588338 2.88811344884794e-06 0.329804529626799
"971" 0.0110327929159011 0.00699939133847432 0.00279632267196705 0.0115173439656386 0.00288846896019154 0.147361069149995 0.0335176743816066 1.05056894304762e-05 0.783876430926795
"972" 0.0190746312017243 0.00984803377840212 0.00483460066659111 0.078121040883985 0.0497476658782902 0.0384493692485284 0.0921493890792233 0.000805339162077941 0.706969930101178
"973" 0.0396851826078391 0.0109126560579195 0.0100584693665883 0.0941847973407164 0.0108508094289403 0.0853484480145338 0.474920541592377 7.83498108232529e-06 0.274031260610003
"974" 0.000192532324088777 7.911913947694e-05 4.87984831338362e-05 0.00158828910588611 0.000358792912308432 0.000162569783408625 0.0298402130453844 1.74359268665647e-06 0.967727941613626
"975" 0.000943270788675408 0.000239082891664919 0.000239078497484682 0.00562616886039009 0.00073154381888221 0.00547127720142165 0.0333135860148627 3.26546187297523e-06 0.953432726464745
"976" 0.00699650452630534 0.00190381972153102 0.00177331237483704 0.0666871706419139 0.0059225532404218 0.00257836921465279 0.815582300071835 9.22519698696988e-06 0.0985467450115161
"977" 0.00385904560403876 0.000978228855525154 0.000978098669771725 0.0320111401560467 0.00192765793163948 0.0124387203264761 0.540515026119662 2.8275980820062e-05 0.40726380635602
"978" 0.0237160262742018 0.0139043191774671 0.00601100129742675 0.125075369087223 0.0524970831466508 0.143098288077391 0.615019923855634 0.00049027454604327 0.0201877145379624
"979" 0.0208562694368511 0.0052862338015521 0.00528617709198791 0.05668351666043 0.0126351494790949 0.0432964220066753 0.253847571437318 0.000123973596155231 0.601984686489936
"980" 0.00552886722985282 0.00365275221805266 0.00140133277830048 0.022891964740572 0.0113394212939188 0.0339807222505363 0.113504720652713 0.000278786295894822 0.807421432540159
"981" 0.00378236287764384 0.00114004606442439 0.000958666936080998 0.0192602934996401 0.0038780948101589 0.288167315168707 0.118642734849968 4.56926340058781e-06 0.564165916529976
"982" 0.00168159412725674 0.000743924557540217 0.000426210757811683 0.00975729792630125 0.00215983333207087 0.0669785176932016 0.0310675541747331 3.02331534478329e-05 0.887154834277637
"983" 0.0098789203947672 0.00406265887380538 0.00250387690603402 0.0709859206246442 0.0478718812330858 0.0297402662696305 0.745370655292619 0.000674442066240303 0.0889113783391737
"984" 0.00513207174694143 0.00130310716814743 0.00130076375735686 0.0232518729310289 0.00193152195306679 0.00142866164254201 0.0399667763753056 2.87307518192944e-07 0.925684937118093
"985" 0.00733611551956564 0.00224477966926917 0.00185939290947191 0.0220166792882796 0.00546844449770493 0.0327713974045578 0.100013423614757 0.000172695519221196 0.828117071577172
"986" 0.156693742718142 0.0397157553073685 0.0397154742372785 0.20126527272683 0.039715605549974 0.0397156055499743 0.351657757716784 1.77594319965862e-06 0.131519010250449
"987" 0.0204769532225334 0.00520708521734888 0.00519005486504331 0.0374953708029708 0.00519008980795266 0.0217138216534858 0.0581592403890207 2.90700418583052e-06 0.846564477037459
"988" 0.0296303683342202 0.00776705269394201 0.00751003812979745 0.0991411399796611 0.00786927386993171 0.0424074497607919 0.48470946365921 4.9079784666186e-05 0.320916133787779
"989" 0.184430716617836 0.0469294482458329 0.0467455101560839 0.136078295118471 0.0467458206398745 0.178188010036498 0.245854353250396 6.30453541477751e-05 0.11496480058086
"990" 0.000167172475753038 0.000238683700693813 4.23709296372533e-05 0.000867049982425597 0.00230489619596317 0.000912423784284685 0.00903302495017263 6.30304415714555e-05 0.986371347539498
"991" 0.00412736939087701 0.00106412211249063 0.00104611449114273 0.00812397953715202 0.00159537027713475 0.00944377860231439 0 4.13570782085017e-06 0.974595129881068
"992" 0.00583625530791668 0.00208306409726339 0.00147923845127586 0.0557896037206867 0.00532814592575703 0.0802789944364009 0.693690709207189 5.26485047471394e-05 0.155461340348763
