"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
"786" 0 0.238392196708706 0.374659432330661 0.475026899591102 0.567518008391094 0.639244019696066 0.686206847084879 0.727734429136857 0.763708851843517 0.795640726382551 0.830069535690684 0.855866176862018 0.876300063178161 0.898647318131159 0.920178039678585 0.939022110967673 0.956228315311453 0.972687702907922 0.98548502906878 0.994520370677069 1
"787" 0 0.230568422833833 0.353646670136607 0.455503419137235 0.53100470024649 0.608449149115553 0.655991248007361 0.693116320302499 0.730145327719543 0.761735849154658 0.790919397575011 0.818213723731043 0.843296812496808 0.867680841722062 0.892920440440074 0.917848800906868 0.942027498047389 0.959662696512661 0.974879985662434 0.98684872647279 1
"788" 0 0.229290749120845 0.372596464145911 0.463103470817068 0.543137062662763 0.619916389934605 0.666737427254151 0.710784988918149 0.746336226246404 0.776459302668741 0.806874948194328 0.836823553769059 0.86638393397547 0.891110610386144 0.912794040862196 0.930988817079525 0.947385635335319 0.961865340362178 0.977351404723175 0.990080046391603 1
"789" 0 0.244747097910287 0.40671746481439 0.504711619672845 0.580610777601526 0.647871166510982 0.70211524042593 0.742445129448831 0.771841450254305 0.806178368426345 0.834989177957256 0.861281831185574 0.884078812140138 0.905615050020013 0.923727813268649 0.94252679383507 0.960601173564137 0.977821944415219 0.988072105667718 0.994512948157252 1
"790" 0 0.227884552724047 0.348176291110703 0.417609676707833 0.487467869484911 0.553000737795256 0.604150013823225 0.654641595162414 0.702908651646584 0.741618402751193 0.778275724991485 0.816024827575611 0.846869366458762 0.87150860071701 0.898092136179806 0.923235012850284 0.948484427032329 0.966968101818489 0.979631058324621 0.991124973519131 1
"791" 0 0.218148898373922 0.338691534568333 0.444196744609952 0.538677055182113 0.606682959730689 0.661352963110359 0.705601681317396 0.744549292820179 0.774853875439248 0.806049265109817 0.836416790089646 0.863478531904587 0.882164424575699 0.901790808369002 0.920060450893492 0.935464567697979 0.952304298974406 0.969031724216496 0.985398679309062 1
"792" 0 0.243671834994296 0.372071340883793 0.460878677314752 0.546650031783753 0.617646958223762 0.662537075292869 0.700760600546042 0.738557920698328 0.772910614761562 0.807961703652203 0.833319441153965 0.860598754054181 0.888150912646828 0.91025518703535 0.932325829367759 0.949170993930167 0.964316367958122 0.978151306991041 0.989593515653189 1
"793" 0 0.273356033084564 0.401262184207265 0.51266633752343 0.581757001831006 0.646813689544433 0.69169215424993 0.727545005389186 0.760794543590145 0.79528745856679 0.819367935894557 0.841913232023221 0.865280804670691 0.890490537820437 0.912132036090661 0.931507326499426 0.948059686514918 0.964619643307507 0.979747835422192 0.993540765756944 1
"794" 0 0.235480656133022 0.381913129425564 0.472326778512463 0.559523512713583 0.650307532621012 0.704706723021364 0.744051900278076 0.782659724952828 0.819128069112996 0.84731430874486 0.871159964370526 0.891560856326634 0.909647020263746 0.925665842742164 0.941926729452293 0.95893857527635 0.976766222733286 0.988217581122097 0.994655855486595 1
"795" 0 0.215061589651889 0.353639652391611 0.422057060731386 0.501808080892757 0.569195688524286 0.622520392351105 0.675054090652242 0.722313159863325 0.76319611853089 0.799044186291502 0.832742701555801 0.863663107086091 0.889149695106591 0.911444189881728 0.934408663374215 0.953286280622546 0.970462406079259 0.983599368536939 0.995975926185291 1
"796" 0 0.243550325745341 0.367763613130311 0.473384284577022 0.555611766055218 0.618054301351933 0.660594030359942 0.7016175139089 0.73494101881349 0.771602291672148 0.806697201605236 0.838195451758984 0.866516641395836 0.889412816514257 0.912407733133468 0.935656802389068 0.954052889565628 0.973579517104579 0.986863121767451 0.996695969709286 1
"797" 0 0.249684027850027 0.421627997545239 0.514882453304716 0.599640003954424 0.667329569290465 0.709377454581866 0.736534205442536 0.769666180830489 0.796750978985672 0.822967323048341 0.849227835654757 0.872572526852057 0.892912850179721 0.91377729032792 0.930375022915696 0.94512779027614 0.961751479840236 0.976971518868408 0.989262645861319 1
"798" 0 0.232222338592273 0.375395059550213 0.477748969801828 0.576730046117301 0.643100663163777 0.69089558156088 0.740239468982451 0.774670845119119 0.806921315135698 0.838515959559863 0.862227170027238 0.884071313744947 0.908490065830308 0.928738374526463 0.946387241969843 0.96004901377366 0.973608087501151 0.984257322371811 0.993549667105099 1
"799" 0 0.240917745449045 0.437084904743396 0.52772676033866 0.612091557118977 0.675367675183437 0.716848724103079 0.748267740757475 0.783423078195432 0.812689282526279 0.838655118189764 0.861278195386633 0.884952986275785 0.907522246019849 0.92351933829315 0.939886789878634 0.956122723956889 0.971447460145671 0.984441449083087 0.995767520459734 1
"800" 0 0.262367007067508 0.377791720889315 0.483804457650679 0.552479686951708 0.61904487605225 0.664423024663813 0.703462613464429 0.739606164753889 0.771570865518344 0.801157100615117 0.828093215198937 0.855368026925878 0.879952397106376 0.903521624546808 0.9248470217952 0.94489232774506 0.965370615764324 0.979018381874895 0.989803775949099 1
"801" 0 0.272822163451194 0.40989091497884 0.545263119167582 0.621779820625445 0.683367295838715 0.729517070785705 0.764837923853055 0.795496446105986 0.827389996977156 0.853375849389662 0.874784276034954 0.899047652325001 0.916803716726582 0.934651184210811 0.950177185600996 0.965172516861662 0.977077390461943 0.985759840459669 0.993983307543996 1
"802" 0 0.258761250368332 0.405502450464659 0.491038354722926 0.573506624212922 0.632722903550225 0.674590376094363 0.708898712814615 0.741308807168856 0.777062722643835 0.802884506960119 0.835149314020531 0.860704656102211 0.887238266722569 0.911931286487998 0.932177714905707 0.950671988977 0.96737446527637 0.982904327530259 0.993677792822819 1
"803" 0 0.173391653670047 0.303021702228102 0.390409171920523 0.468115664428351 0.535920744136952 0.587815813649471 0.638096933914097 0.688598850236271 0.732729507584742 0.767225423595735 0.801787202018892 0.835858102143821 0.867744629977686 0.894505690222086 0.923305822507861 0.947651223288444 0.970809751861409 0.987166014259515 0.996041973402676 1
"804" 0 0.265209415889586 0.404653085799878 0.501845607945599 0.587726450517811 0.666112925104282 0.71553882819239 0.75582425505877 0.789099023297006 0.818449923962308 0.844743371877821 0.867193253632042 0.889122769755928 0.907937904894844 0.924579129335593 0.938574337804687 0.952723700583262 0.96624226252929 0.979831424994953 0.993263222323066 1
"805" 0 0.331343633670425 0.497468886251677 0.607389918456489 0.680392785954359 0.730264697085356 0.774423385637049 0.807176343152728 0.833052225318873 0.85695934311989 0.877769743719963 0.897603740888138 0.918891752811401 0.934596347590798 0.949303680143968 0.961884513257748 0.973573581905544 0.980649343685324 0.987158248509511 0.993965183313626 1
"806" 0 0.231284088819659 0.365582645703412 0.453446517504979 0.528394598031874 0.597645977820004 0.656564038215789 0.710527848755975 0.750622860702099 0.783789559065276 0.818089152013819 0.845379198519761 0.872594799031056 0.897052970297735 0.92070130057594 0.942533466601719 0.961940676749127 0.973635004575563 0.98508568508731 0.993235365202438 1
"807" 0 0.244338261720814 0.369485511024621 0.466250602046117 0.544650102746052 0.608801941891388 0.658083996174222 0.707784979779466 0.74842480201647 0.784414778190442 0.816467178344583 0.848727518738378 0.875046921947716 0.901459998080697 0.920210729022976 0.93635986541157 0.9530525655187 0.96941307200249 0.983804186754908 0.992444487084027 1
"808" 0 0.249437389912489 0.403911408942777 0.497666992594417 0.588575825052136 0.671988263876724 0.737219470254563 0.776521638295714 0.806713475608683 0.836630638913454 0.860942643295664 0.880026925014449 0.897580394389546 0.915695468731998 0.93255448550141 0.949043847102287 0.961193575767101 0.973429936105997 0.98456888798393 0.993966529558301 1
"809" 0 0.271646862630557 0.41128375851211 0.510378414420871 0.596654493196241 0.674049390522591 0.720733703949976 0.759849540909782 0.7951146833535 0.823477184149574 0.847633562030091 0.867653111078102 0.887292219408463 0.906584491487005 0.923995582561721 0.938944080798538 0.955207976581361 0.969550034371605 0.983416988946721 0.995842232731107 1
"810" 0 0.222063387359846 0.33740397626131 0.441694635138254 0.516340446788045 0.589753434331361 0.630085052299573 0.667141874255051 0.700761594525899 0.734237173908587 0.762831024189003 0.791236273172123 0.818961950787523 0.847932429888742 0.877088035138811 0.90070617372565 0.92644600637866 0.951791683679232 0.972855952030726 0.989089086222105 1
"811" 0 0.246709009290493 0.349894146733891 0.43489789954429 0.510792593465773 0.5713079921102 0.631125195577856 0.67228303347905 0.714603161998817 0.744198215513436 0.776234093334612 0.806179690965835 0.835865597172942 0.866922820276707 0.894015100741808 0.918521749486375 0.937516177945762 0.955515455802555 0.972199425777998 0.987709814869882 1
"812" 0 0.235302071293517 0.339551124717758 0.443730851447127 0.512439629453324 0.576587892379438 0.629907177125328 0.683592042322134 0.721927327587132 0.757161202803422 0.79119242007812 0.820417574136983 0.848084693145719 0.875336719191982 0.898075973559876 0.919451194393858 0.93880258301547 0.958168706944736 0.972608762467809 0.986277600078953 1
"813" 0 0.234830637732581 0.374129568285104 0.467545257082043 0.548837518824735 0.623025810145585 0.673966495309718 0.71880144583452 0.753533589925663 0.791213807756225 0.825197494333912 0.852012399675432 0.877599335158306 0.901669752427768 0.924621795255261 0.944585727469816 0.963284240869195 0.975415132113571 0.98963690359806 0.996530117410329 1
"814" 0 0.250432180797294 0.371954833803385 0.46410101901487 0.54152773442002 0.617184446403777 0.675385576350223 0.715555831334174 0.748533499983171 0.779184743822773 0.80967265380276 0.838365274961667 0.863712042113595 0.885575358715879 0.907533400180696 0.929888764816895 0.947331800642873 0.964365079416144 0.978081214742645 0.990802537411841 1
"815" 0 0.239604600118255 0.407506519077792 0.513053221886777 0.602856471497498 0.658662301175255 0.694554518383301 0.731520825246015 0.761983506345793 0.787171301102025 0.812415013661334 0.834881526847802 0.856917615601451 0.879149304495541 0.90129369319839 0.923757625433556 0.942650032049332 0.961215916653377 0.97604054263253 0.993492157112984 1
"816" 0 0.25856662960241 0.39559960014936 0.482776564962177 0.570016964828375 0.631073994029577 0.690248630789094 0.74691704229366 0.780722074499075 0.811749230486327 0.835645484939228 0.857730670608246 0.876395101175548 0.895777946321313 0.916840498917126 0.933357213701172 0.949578879527441 0.964411518336347 0.978634703146464 0.989960512178943 1
"817" 0 0.242630829787249 0.392690494626698 0.485463159250073 0.567919866161862 0.641860448005378 0.685920851806148 0.722491444084303 0.753377489636969 0.78483399386559 0.810740504790777 0.835582362417685 0.862517920306647 0.885862703682903 0.906714284631934 0.92885484175208 0.947506258229177 0.966529865731096 0.984533948081906 0.992729645348983 1
"818" 0 0.230749785769045 0.356053262115426 0.452362090622064 0.530356413285848 0.595268305770969 0.648116306674928 0.699657403181648 0.73409494437443 0.768441023515653 0.799603139959872 0.828543906246605 0.854712876688215 0.877053904766528 0.90207324713332 0.923921202359369 0.945594107567743 0.964664672969363 0.979439735173768 0.992314825279994 1
"819" 0 0.232184441216529 0.372557092182376 0.450176721269972 0.531459698015086 0.606820511915027 0.667635603871 0.722976249752526 0.763587557498896 0.803812855145723 0.832728118424687 0.856219679554563 0.881100792116622 0.901831446401521 0.924062679448037 0.940086796198541 0.953317067303936 0.965758610441477 0.977942519603715 0.989996943239565 1
"820" 0 0.251796795007662 0.374236708923004 0.483050420923831 0.5683929353697 0.639125164880907 0.694416580237634 0.742194335680464 0.783663759457644 0.821683187460112 0.847570884775764 0.873961352162357 0.895960855456426 0.917395566963588 0.935902131775 0.950999543219082 0.964659069071058 0.976016896436016 0.986008470901418 0.994287037889886 1
"821" 0 0.261414569947669 0.412004411218179 0.515352681210722 0.5747265428023 0.634195791688493 0.680739570932107 0.726081373135839 0.768520739492069 0.797455648022867 0.82563954746912 0.852138687570259 0.87844587363154 0.90168885713098 0.923651054968864 0.942435277075494 0.960194245288692 0.973933653769858 0.985903882800393 0.996669366926866 1
"822" 0 0.226813180490608 0.372365321660221 0.46649128059042 0.538250437687276 0.601908378354435 0.647007077225732 0.68759577898021 0.730200858495061 0.765920739671736 0.802296524203056 0.833520039333433 0.861402775586408 0.88794565709075 0.910640264360218 0.931683525444165 0.949458047480524 0.964377561931394 0.979143855562739 0.994005850007562 1
"823" 0 0.241875489577675 0.376443531942213 0.472553517735033 0.554584524049823 0.61716436208877 0.680529124233785 0.726600534414274 0.759421450444968 0.789901691626372 0.8202599373834 0.850960374816033 0.875349306737937 0.90056691399768 0.928459857460709 0.947117819600346 0.961111847241029 0.973096861045177 0.982456130017229 0.991661081846707 1
"824" 0 0.222634710280814 0.351120496710087 0.442162229830494 0.516096553862056 0.578665399034669 0.633135068877027 0.673773472835925 0.715424690861391 0.753627877470288 0.791052798694274 0.817846093897762 0.848329795513766 0.872163248065842 0.895693309824331 0.918015728133509 0.936607649922199 0.957087366823978 0.974197873224828 0.986598916381072 1
"825" 0 0.260971912951007 0.382533512139764 0.490685923274059 0.569050967939479 0.635433861115468 0.683219833700912 0.722090013891934 0.758190686782358 0.791136080737883 0.820765146715467 0.85055568694149 0.876016198145344 0.898970095282601 0.91977925861338 0.935376501401162 0.951848660304885 0.967852295055949 0.982912196641931 0.996677322169451 1
"826" 0 0.228593517177439 0.378114755657548 0.464931977774782 0.533679380236574 0.602869074639722 0.664113996856571 0.705231354618502 0.745994083548572 0.779189630694862 0.810596583518509 0.843552568727098 0.868361730596677 0.890643515513107 0.915510934437869 0.93864145144628 0.953495801095286 0.968999527765536 0.98053966231615 0.992475273796396 1
"827" 0 0.224740116618452 0.35318903516719 0.425658875105179 0.506993095607484 0.567786525494226 0.611009050990488 0.65593291381763 0.691939672170485 0.727243663814628 0.759626155120072 0.791801102042245 0.817751506815174 0.845709783343339 0.873832672077055 0.898028201447583 0.921477200827 0.941187083258459 0.965429140053301 0.985313651573547 1
"828" 0 0.260261841443255 0.403965796596525 0.485865314203101 0.561854521695971 0.625905769931573 0.686730433773131 0.738289305243393 0.783317765431451 0.808392242479762 0.834932030418561 0.861105073280102 0.880983029765408 0.899699891041363 0.919070517640454 0.936938031758309 0.956179226589883 0.970569761840079 0.985742760829547 0.99381956970709 1
"829" 0 0.266011456396442 0.385118769737621 0.481536589565626 0.565283371536972 0.637597397889421 0.678490661002374 0.71474270216289 0.754218932310241 0.785712576215998 0.821479998833976 0.851008511771526 0.881681155226505 0.908022701116169 0.926375742738642 0.9451771044292 0.959207063987314 0.973808711655551 0.98563534771286 0.99486703297642 1
"830" 0 0.256309789052178 0.415640989710833 0.513079537007562 0.59274679053079 0.654017679025855 0.706715852331245 0.755094102935664 0.7860682479277 0.814405610229466 0.838814579390492 0.860856479674948 0.881356161166798 0.900326097880537 0.918395951341874 0.936607738235112 0.955834524680755 0.971665338891294 0.984783146809492 0.994093903889905 1
"831" 0 0.22932592757396 0.35992498809864 0.438424433322904 0.516094782906048 0.573202468373445 0.616123009712886 0.65666731543778 0.701987022215191 0.743753439398659 0.779712454021231 0.805908156630422 0.84209161768277 0.87336075013155 0.901580806806005 0.923203091315625 0.942196231639802 0.965147011405693 0.979640246943424 0.991339410731889 1
"832" 0 0.231696264052817 0.348240648489649 0.443644865649409 0.528644438566047 0.591790812350051 0.64071659893778 0.682820612244908 0.723428948615133 0.754034145714965 0.782615784343485 0.810193666313334 0.839136891059622 0.863057221079885 0.890021704073227 0.917389430202081 0.942026726294637 0.961204327638495 0.976535109901879 0.989353692016207 1
"833" 0 0.271240465644141 0.409707242593472 0.498220759968916 0.59514548058969 0.659800181594042 0.702094324290855 0.742846826386892 0.778702119055062 0.813067581228502 0.845674859774372 0.873975827567947 0.896289675511665 0.915777888331904 0.933093980145651 0.952302730317817 0.964763694580428 0.975860925370974 0.986682782449293 0.994680234993358 1
"834" 0 0.25454405384266 0.388812894184953 0.496964530536713 0.5896645876292 0.662684086043015 0.721648154976015 0.762530411817415 0.791241073612796 0.817516527195645 0.840267832420742 0.865228990637786 0.886776261179794 0.907772929908283 0.924036991058876 0.939943724694101 0.955203094412132 0.968356105518775 0.981289994303721 0.993991213512204 1
"835" 0 0.235020749035416 0.373794402457972 0.467281834880472 0.547622169171287 0.610206505883934 0.661142690442417 0.699506466924241 0.741380148939672 0.77178412319376 0.801256546713122 0.828608417889684 0.856828809418824 0.879943715877193 0.903673363997375 0.923575418020526 0.941140634594557 0.960544371800901 0.977024981156165 0.988900834101049 1
"836" 0 0.250811452416594 0.382446838988007 0.47488552797097 0.572195029040932 0.645405272904219 0.686693896923432 0.729376026079547 0.762519264654596 0.795951560310342 0.827216875674839 0.852456586044763 0.872713002882521 0.892628796028244 0.914059125972117 0.93726918834315 0.954158164919756 0.969269347496468 0.983234528253756 0.994085711961156 1
"837" 0 0.245477572879241 0.381636473294959 0.492988293624997 0.58993874041369 0.656172249641719 0.699224699685938 0.731314561856832 0.764900911699032 0.795480609182216 0.82488356744818 0.85228165083496 0.876742416843749 0.897050793848939 0.917036848406365 0.938167917417286 0.956284772292888 0.971978610642073 0.985838166303862 0.993338034105265 1
"838" 0 0.258676351174929 0.39355556518184 0.526849482118138 0.599194606182212 0.660393026945455 0.71799763124676 0.758782228524196 0.791563670022908 0.822498182944865 0.841694406018644 0.863403082333474 0.883950478615744 0.904404877812508 0.921904547106937 0.936515288749937 0.952951424057373 0.970074157991211 0.98107081289416 0.992533776653397 1
"839" 0 0.246699203541497 0.359095132584946 0.460482470359555 0.542466395993741 0.605067898516764 0.663731546365715 0.712113179399345 0.751996763687674 0.790946834757296 0.824358711794006 0.85356153301256 0.876666262189509 0.89647387819698 0.916305112346376 0.933288544288921 0.948762048429905 0.961809845165151 0.976937851224201 0.987658299162402 1
"840" 0 0.254406048809873 0.371956512714175 0.47861805869734 0.55107716504943 0.609946119626107 0.65675844857491 0.698269819524602 0.738184789459684 0.778378344507855 0.803394973313314 0.82789775302839 0.855585337341897 0.882563573347287 0.907595555129009 0.92528237167719 0.945735851682319 0.961977225739403 0.977614839402773 0.988998373276809 1
"841" 0 0.274550664413601 0.425428351768283 0.516888553576054 0.598840118739034 0.656542111041496 0.701127275093025 0.737643409232088 0.768420674421573 0.800259460827042 0.826350221183225 0.853386688886931 0.879025490419412 0.900559643406011 0.91961266572679 0.936296082562407 0.951266510918945 0.966835412143056 0.979585126690086 0.990698880397821 1
"842" 0 0.276043362399238 0.436311795769955 0.516630497019294 0.596091775218706 0.645411925917878 0.693162505903799 0.738601551920855 0.768303796628211 0.79821144100522 0.824121632428229 0.849769483161114 0.874893765683959 0.896079968099049 0.916096177951369 0.933974301119802 0.952667990597869 0.970237899419364 0.983711569728018 0.994613868139261 1
"843" 0 0.269280697249231 0.422138940568478 0.517246013360432 0.591948950569006 0.645670252343675 0.697375948042152 0.743641476070227 0.789295137469609 0.822827828517659 0.854158036203973 0.879483018269328 0.903395518557116 0.922937372925725 0.937416097517732 0.952404213290659 0.96472638506557 0.974496754004289 0.983442591657882 0.993240344426468 1
"844" 0 0.227374672686684 0.359223803827311 0.452049750726166 0.543380233320792 0.612241053747383 0.669209878857935 0.7123431664652 0.748285614577241 0.781076685985535 0.813956311823952 0.841111516449683 0.869107612706492 0.894156863075226 0.915554714039901 0.937641569665027 0.954693289954953 0.969719718438308 0.982795982915757 0.992743068715276 1
"845" 0 0.250737524086458 0.390929503959212 0.488163975050436 0.566851543561013 0.639336080503538 0.686046511499509 0.72494699822199 0.75942029909774 0.79280294708736 0.820687456073094 0.849404403685019 0.874834892431475 0.896468889692219 0.914465678976754 0.932618581148588 0.949114047674603 0.966747291693281 0.979766964319377 0.990209609692902 1
"846" 0 0.247118609782668 0.388132455595218 0.484114011311409 0.564922282929561 0.627542267225752 0.671148819805756 0.70775998740195 0.739977813843762 0.769509659954736 0.802025521670914 0.832593129170903 0.855721684540203 0.880165536449538 0.902290843536002 0.921635632975773 0.940830766874421 0.958079950251186 0.970976014236688 0.98554861832527 1
"847" 0 0.272157356527526 0.397717048896761 0.506425620281854 0.573519194063583 0.63663530690333 0.683278940508572 0.722109784144821 0.756853299702825 0.789669874341629 0.817137387997405 0.841412283543794 0.863316729200886 0.884150547465985 0.903609615530634 0.92252051760715 0.941853050307413 0.960108137083875 0.974282361179519 0.987225488315972 1
"848" 0 0.24167743234855 0.399435010138197 0.514340050806664 0.587173338178388 0.662141800727638 0.709344013583902 0.749305871261117 0.783414314664438 0.814736530016016 0.84157336222669 0.865170394799667 0.884392766508517 0.901379050668394 0.920408377094535 0.939742097515319 0.955253578500756 0.97334161468125 0.987105678023468 0.993386334974924 1
"849" 0 0.227560228362898 0.366920576676609 0.464252029547979 0.535061139524446 0.597851551576607 0.647896487668857 0.693382729705562 0.73196433432632 0.770044409204573 0.805286449987276 0.833442321370963 0.857808691103278 0.880804263642641 0.903910287943802 0.928516887280152 0.950732467783861 0.971301469154616 0.98166145525634 0.991977936226144 1
"850" 0 0.255440485465938 0.361294216006921 0.456498657124983 0.522539629471543 0.585199566418878 0.631269584961683 0.675291894622419 0.71462758394893 0.750298568717767 0.785846697543438 0.819994911027161 0.850529426149644 0.878539159002386 0.902904687161346 0.930737698122551 0.950328263026477 0.970506487451823 0.982405749065671 0.991428812353956 1
"851" 0 0.239354362038898 0.378439146571399 0.476837884877992 0.576166673076202 0.638985767329293 0.691971078363824 0.739517253961031 0.78027122084109 0.811092839968005 0.83640360059716 0.861749301796284 0.88333195688592 0.904366718448963 0.926991615813286 0.94748421434438 0.961903654732879 0.973776189147343 0.983435909507511 0.991519753306517 1
"852" 0 0.208504890724508 0.360422044723065 0.467678169493127 0.550024789469928 0.629084962627154 0.686556103889467 0.731899209374823 0.766075113005108 0.800615404276462 0.830348204124015 0.855312593118609 0.877463820482779 0.898002777409493 0.918304237382625 0.93710356476604 0.954543392341076 0.969413731751137 0.980264770938114 0.991222479994154 1
"853" 0 0.2246330738768 0.379574025357405 0.458869916471439 0.537702960500216 0.606548933925919 0.665116363590047 0.718012644066216 0.76263106098876 0.796047730414926 0.826404743252987 0.855251299366727 0.880158354470103 0.903503434237506 0.920921797024829 0.937386415355681 0.954919054960916 0.969459906605203 0.98235778100661 0.992315228169401 1
"854" 0 0.24173312674731 0.387352226803473 0.471004829761618 0.544077788903683 0.621239738520321 0.682595243979607 0.735825437388296 0.776680428236211 0.820960112499367 0.848476413080701 0.876523654240626 0.897164747149009 0.9156884057234 0.934128764905334 0.947773315615811 0.960291748809874 0.974274092323493 0.985030435218219 0.994283089526555 1
"855" 0 0.261675484896267 0.386584811555671 0.461001622254494 0.530065808523304 0.594509121339885 0.650559257433177 0.690279181626492 0.732617095052137 0.766530819175201 0.800565556084604 0.829985156901124 0.858484334866856 0.886324500726595 0.909146804244596 0.928629953677187 0.947611123602239 0.96261205274267 0.97843263346036 0.989290923171403 1
"856" 0 0.255017764311221 0.391254026519502 0.485777607740833 0.572121252269273 0.635497726073338 0.680197975753475 0.72951254032142 0.770778137549327 0.807435456238505 0.840350199906898 0.8652786650025 0.89027938617856 0.911147338016617 0.929748738311396 0.945769595483758 0.960266332569027 0.971260188146764 0.98144708619846 0.992597451493037 1
"857" 0 0.245049006063011 0.425512554482688 0.520577983791016 0.598297124753673 0.670910954290179 0.723306554024038 0.760864920307948 0.794581152241853 0.825815666550906 0.851147343607913 0.876883591210194 0.899683931879938 0.920779353550556 0.93893526524888 0.953433459810345 0.966207452348675 0.974913599825416 0.984986809915997 0.993159636067606 1
"858" 0 0.291160071692315 0.440733706958973 0.535962942957048 0.598521507112481 0.655998760778597 0.696313678012656 0.732815621066549 0.76665728824121 0.7917260063759 0.818834289537654 0.842999330499893 0.866237053606216 0.885799880137677 0.907493126969574 0.925151569509034 0.944900011849395 0.958339415911312 0.973098965869239 0.987705757603894 1
"859" 0 0.26901741010531 0.428466715248455 0.51893984851199 0.602503285372751 0.660791046546735 0.703865589902073 0.746048549567794 0.780623857960861 0.813155317379734 0.839524388950238 0.863291365792979 0.886679755170046 0.905432722890339 0.923459488134784 0.94049973927095 0.957084852985159 0.971062459774842 0.983136239836925 0.991998358488793 1
"860" 0 0.24030782588732 0.377631568954135 0.467280550856577 0.542729213769678 0.609863288342137 0.66336143235572 0.706821464444471 0.747457659108584 0.780446113562998 0.806968077951541 0.83151020284352 0.855989284116263 0.878512045399363 0.900335546945867 0.920918243443074 0.942333892101614 0.959031318377269 0.975373991733808 0.991526356518237 1
"861" 0 0.271732688297612 0.402724062559117 0.528905742420192 0.604991145610445 0.674227475404304 0.721295279565908 0.762050763462183 0.795689882534255 0.826830639467487 0.852620912030656 0.873919402330066 0.892811916933904 0.909708431734396 0.926370386696742 0.940900492233833 0.956178387283559 0.96973690988053 0.981955943076625 0.9937181173958 1
"862" 0 0.237058925705355 0.374449251821171 0.456808681435725 0.531440240194284 0.586495581822414 0.638553512789441 0.681968841661062 0.72031312807957 0.765563240939291 0.798032376842453 0.827073476287406 0.855098353290544 0.878458820395885 0.900697020021955 0.919935279533428 0.939344642533028 0.958578644028773 0.975815974603125 0.993402423899243 1
"863" 0 0.285108465681481 0.415010632671324 0.532912558317418 0.608383478503007 0.666332063986301 0.709718360369491 0.746704257293654 0.7799294316174 0.81137871939055 0.83808422811566 0.862912442540077 0.882160722456465 0.900498401077396 0.919611545750278 0.936090126988348 0.951381572901568 0.965441507330032 0.977526105468553 0.988792890383678 1
"864" 0 0.248813419275973 0.407447731133192 0.49622246129121 0.564243343326232 0.628615998642369 0.681153834032955 0.721049438691472 0.755597953963597 0.790439619095558 0.825474104887641 0.853507522428708 0.879991929332756 0.900985208188344 0.92485321881509 0.942394240637313 0.959689148400331 0.973977752037523 0.986057578297858 0.994328267059169 1
"865" 0 0.267196324573754 0.390592639183247 0.488858265098878 0.573156407376633 0.631268865060104 0.680403287522864 0.725993064180758 0.767762938471251 0.796787586541291 0.826149871630808 0.85265859793009 0.878175921043621 0.89938172025704 0.916178642495888 0.936635215037145 0.955369314827782 0.972543207058942 0.982242211021718 0.994021163114552 1
"866" 0 0.236247725872523 0.380276131847683 0.480344601866358 0.554406085612421 0.62232131701232 0.667093951714101 0.714195624228442 0.752288678355323 0.787870060524274 0.820936948651141 0.851032773758702 0.875448520369333 0.901626476794073 0.921710152141981 0.941026257542675 0.958367276212032 0.97357423978636 0.982081768746564 0.991844799648112 1
"867" 0 0.276640167818417 0.416066683613227 0.50890155350646 0.570102761171597 0.627883075974937 0.670848718545486 0.710909017473816 0.751834286009137 0.787944799657399 0.819309144203441 0.847899784891945 0.875789259603573 0.898116669433845 0.921139969337082 0.941308640902596 0.957360623350345 0.971595396070232 0.983038233777257 0.993536591119351 1
"868" 0 0.246215664870933 0.375531704691964 0.477998741543476 0.570943565712508 0.650895409750551 0.692406887360902 0.726714312595271 0.762040069736901 0.789388969432326 0.816529338311251 0.847921204305497 0.871665202088441 0.895189930555164 0.914787811801176 0.933443893698497 0.949030471181733 0.965250656261047 0.980673699492067 0.993843591824507 1
"869" 0 0.242384526348571 0.385630182090314 0.480930886239304 0.558147467777149 0.636418016928441 0.701606456575061 0.743876290467457 0.784715068532912 0.817194149590812 0.845343566641648 0.874736539165836 0.896951553243305 0.913654381492173 0.930670227855976 0.948544544182363 0.96460259643543 0.977603825271087 0.986386334763785 0.994771911393419 1
"870" 0 0.227458555876751 0.370039146567132 0.471957170296455 0.542284793124926 0.597705812477456 0.638213340353725 0.676513241723984 0.711915051223 0.747562963723779 0.781562966951674 0.808630097376016 0.834611612983803 0.860187258886964 0.886116075690318 0.910817148560572 0.932464253629649 0.954257075806786 0.969810034989559 0.984980696692187 1
"871" 0 0.259811376877166 0.399635656759969 0.513534768592838 0.590610271382806 0.657278701039012 0.706163346000236 0.751826695205087 0.781335474248467 0.811250230309735 0.836111092631891 0.859588284176556 0.878585443584905 0.89886444565653 0.918884649658982 0.938685037692682 0.956050250908277 0.973306599634418 0.984073584222567 0.992854929937624 1
"872" 0 0.268514049044234 0.388513620258855 0.478934094249162 0.565349580213872 0.6250103416201 0.678270514544679 0.723242245425382 0.759166561808124 0.79490000383095 0.826416745816884 0.856835506342596 0.884981305678253 0.909884006957529 0.930233506415103 0.947531754111874 0.96107806617346 0.97384826540131 0.986459770376642 0.996886020662832 1
